20240426 13:00:43,27306922, 00.62  00.38 -00.28  25.24 -000.0  000.8
20240426 13:00:43,27307177, 00.72  00.52 -00.04  25.24 -000.1  000.9
20240426 13:00:43,27307422, 00.53  00.44 -00.07  25.22 -000.1  000.9
20240426 13:00:43,27307677, 00.46  00.33 -00.20  25.24 -000.1  000.9
20240426 13:00:43,27307922, 00.61  00.31 -00.30  25.23 -000.1  001.0
20240426 13:00:43,27308177, 00.42  00.35 -00.09  25.21 -000.2  000.9
20240426 13:00:43,27308422, 00.51  00.29 -00.23  25.19  000.0  000.9
20240426 13:00:43,27308677, 00.52  00.30 -00.17  25.21 -000.1  001.0
20240426 13:00:44,27308922, 00.57  00.37 -00.24  25.22 -000.2  000.8
20240426 13:00:44,27309177, 00.59  00.34 -00.27  25.22 -000.0  000.8
20240426 13:00:44,27309422, 00.56  00.39 -00.08  25.20 -000.1  000.9
20240426 13:00:44,27309677, 00.64  00.26 -00.35  25.20 -000.1  000.8
20240426 13:00:44,27309922, 00.44  00.25 -00.21  25.17 -000.1  000.9
20240426 13:00:44,27310177, 00.64  00.30 -00.36  25.21 -000.1  001.0
20240426 13:00:44,27310422, 00.46  00.27 -00.22  25.20 -000.1  000.9
20240426 13:00:44,27310677, 00.58  00.28 -00.36  25.19 -000.1  000.9
20240426 13:00:44,27310922, 00.60  00.26 -00.35  25.22 -002.2  001.2
20240426 13:00:44,27311177, 00.42  00.18 -00.28  25.20  004.9 -001.9
20240426 13:00:44,27311422, 00.83  00.33 -00.40  25.22 -003.4  002.4
20240426 13:00:44,27311677, 00.46  00.22 -00.30  25.20 -001.0  002.2
20240426 13:00:44,27311922, 00.77  00.34 -00.42  25.22  004.8 -001.3
20240426 13:00:44,27312177, 00.45  00.23 -00.25  25.19  000.2  000.6
20240426 13:00:44,27312422, 00.69  00.27 -00.38  25.20 -001.7  001.7
20240426 13:00:44,27312677, 00.42  00.21 -00.27  25.17  002.2  001.0
20240426 13:00:44,27312922, 00.71  00.32 -00.44  25.18  000.6  000.9
20240426 13:00:44,27313177, 00.59  00.30 -00.31  25.16 -002.1  002.6
20240426 13:00:44,27313422, 00.83  00.43 -00.39  25.18  002.6 -000.2
20240426 13:00:44,27313677, 00.54  00.27 -00.19  25.17 -001.0  000.2
20240426 13:00:44,27313922, 00.70  00.27 -00.33  25.20 -002.6  002.0
20240426 13:00:44,27314177, 00.56  00.26 -00.24  25.20  000.5  000.8
20240426 13:00:44,27314422, 00.57  00.25 -00.25  25.19 -002.0  000.1
20240426 13:00:44,27314677, 00.77  00.30 -00.34  25.23 -000.6  002.2
20240426 13:00:44,27314922, 00.44  00.24 -00.18  25.20  002.2  000.6
20240426 13:00:44,27315177, 00.67  00.34 -00.31  25.24  001.2 -000.6
20240426 13:00:44,27315422, 00.44  00.21 -00.22  25.23 -000.7  003.1
20240426 13:00:44,27315677, 00.61  00.27 -00.28  25.20  000.9  001.2
20240426 13:00:44,27315922, 00.72  00.27 -00.31  25.20 -000.5  000.1
20240426 13:00:44,27316177, 00.47  00.21 -00.22  25.17 -001.7  002.1
20240426 13:00:44,27316422, 00.81  00.35 -00.36  25.23  001.1 -000.6
20240426 13:00:44,27316677, 00.45  00.21 -00.22  25.21  000.2 -000.8
20240426 13:00:44,27316922, 00.61  00.22 -00.27  25.23 -000.6  001.4
20240426 13:00:44,27317177, 00.59  00.23 -00.08  25.25  000.1  001.2
20240426 13:00:44,27317422, 00.42  00.14 -00.17  25.24 -000.6  000.3
20240426 13:00:44,27317677, 00.70  00.26 -00.30  25.27 -001.2  002.5
20240426 13:00:44,27317922, 00.38  00.12 -00.02  25.27 -000.4  001.5
20240426 13:00:44,27318177, 00.44  00.13  00.02  25.37  000.4  000.1
20240426 13:00:44,27318422, 00.39  00.08 -00.02  25.40 -000.1  002.5
20240426 13:00:44,27318677, 00.39  00.17  00.05  25.52  000.3  000.9
20240426 13:00:45,27318922, 00.38  00.11  00.01  25.59  000.6 -000.2
20240426 13:00:45,27319177, 00.39  00.09  00.14  25.62  000.0  001.1
20240426 13:00:45,27319422, 00.44  00.19  00.18  25.61 -000.7  000.0
20240426 13:00:45,27319677, 00.45  00.07  00.11  25.71 -000.2 -000.2
20240426 13:00:45,27319922, 00.42  00.20 -00.01  25.75 -000.2  001.3
20240426 13:00:45,27320177, 00.40  00.21  00.06  25.76 -000.2  001.2
20240426 13:00:45,27320422, 00.51  00.05  00.16  25.83  000.6  000.6
20240426 13:00:45,27320677, 00.38  00.15  00.14  25.84  000.1  002.0
20240426 13:00:45,27320922, 00.39  00.21  00.08  25.84 -000.5  001.5
20240426 13:00:45,27321177, 00.48  00.22  00.17  25.81 -000.3  000.5
20240426 13:00:45,27321422, 00.33  00.19  00.09  25.79 -000.3  001.9
20240426 13:00:45,27321677, 00.35  00.18  00.11  25.84 -000.5  000.9
20240426 13:00:45,27321922, 00.40  00.19  00.13  25.84  000.3  000.0
20240426 13:00:45,27322177, 00.43  00.15  00.18  25.87  000.5  000.8
20240426 13:00:45,27322422, 00.31  00.10  00.15  25.82 -000.5  000.3
20240426 13:00:45,27322677, 00.34  00.10  00.11  25.85  000.1  000.2
20240426 13:00:45,27322922, 00.45 -00.07  00.13  25.85  000.0  001.3
20240426 13:00:45,27323177, 00.41  00.05  00.12  25.92 -000.7  001.3
20240426 13:00:45,27323422, 00.43  00.09  00.02  25.92  000.6  000.9
20240426 13:00:45,27323677, 00.43  00.02  00.11  25.94  000.3  001.6
20240426 13:00:45,27323922, 00.44 -00.09  00.21  25.94 -000.5  001.2
20240426 13:00:45,27324177, 00.39 -00.04  00.20  25.91 -000.1  000.6
20240426 13:00:45,27324422, 00.41 -00.01  00.21  25.84 -000.4  001.3
20240426 13:00:45,27324677, 00.48  00.06  00.16  25.83 -000.8  000.7
20240426 13:00:45,27324922, 00.49  00.15  00.20  25.83 -000.0  000.4
20240426 13:00:45,27325177, 00.56  00.21  00.23  25.83  000.3  000.9
20240426 13:00:45,27325422, 00.46  00.13  00.15  25.89 -000.4  000.5
20240426 13:00:45,27325677, 00.53  00.21  00.20  25.89  000.2  000.7
20240426 13:00:45,27325922, 00.50  00.24  00.16  25.92  000.2  001.2
20240426 13:00:45,27326188, 00.48  00.23  00.15  25.92 -000.6  001.2
20240426 13:00:45,27326422, 00.44  00.30  00.17  25.91  000.3  001.0
20240426 13:00:45,27326688, 00.41  00.29  00.23  25.92  000.2  001.2
20240426 13:00:45,27326933, 00.52  00.24  00.29  25.90 -000.4  001.0
20240426 13:00:45,27327188, 00.42  00.23  00.28  25.85 -000.1  000.7
20240426 13:00:45,27327433, 00.42  00.24  00.22  25.79 -000.1  001.0
20240426 13:00:45,27327688, 00.44  00.17  00.17  25.76 -000.7  000.7
20240426 13:00:45,27327933, 00.40  00.22  00.13  25.75 -000.1  000.7
20240426 13:00:45,27328188, 00.40  00.27  00.18  25.68  000.2  001.0
20240426 13:00:45,27328433, 00.40  00.28  00.17  25.64 -000.3  000.7
20240426 13:00:45,27328688, 00.35  00.22  00.12  25.66  000.3  001.0
20240426 13:00:46,27328933, 00.42  00.29  00.17  25.65  000.3  001.2
20240426 13:00:46,27329188, 00.66  00.24  00.27  25.66 -000.4  000.9
20240426 13:00:46,27329433, 00.55  00.23  00.18  25.71  000.2  001.1
20240426 13:00:46,27329688, 00.64  00.02  00.18  25.74  000.0  001.0
20240426 13:00:46,27329933, 00.47  00.23  00.17  25.73 -000.5  000.7
20240426 13:00:46,27330188, 00.54  00.09  00.18  25.75 -000.2  000.8
20240426 13:00:46,27330433, 00.48  00.35  00.22  25.74 -000.1  000.8
20240426 13:00:46,27330688, 00.47  00.29  00.14  25.75 -000.5  000.7
20240426 13:00:46,27330933, 00.44  00.22  00.12  25.71 -000.1  000.9
20240426 13:00:46,27331188, 00.43  00.29  00.20  25.74  000.2  000.8
20240426 13:00:46,27331433, 00.43  00.30  00.20  25.74 -000.4  000.9
20240426 13:00:46,27331688, 00.39  00.32  00.21  25.80  000.1  001.1
20240426 13:00:46,27331933, 00.38  00.23  00.21  25.78  000.2  001.0
20240426 13:00:46,27332188, 00.39  00.21  00.16  25.83 -000.2  000.9
20240426 13:00:46,27332433, 00.27  00.28  00.30  25.84  000.1  001.1
20240426 13:00:46,27332688, 00.33  00.19  00.13  25.79 -000.1  000.8
20240426 13:00:46,27332933, 00.35  00.09  00.23  25.85 -000.4  000.6
20240426 13:00:46,27333188, 00.42  00.26  00.24  25.82  000.2  001.0
20240426 13:00:46,27333433, 00.43  00.24  00.25  25.79 -000.1  000.7
20240426 13:00:46,27333688, 00.42  00.26  00.25  25.75 -000.3  000.7
20240426 13:00:46,27333933, 00.46  00.26  00.24  25.68  000.0  001.1
20240426 13:00:46,27334188, 00.47  00.32  00.27  25.64 -000.3  000.7
20240426 13:00:46,27334433, 00.49  00.34  00.23  25.60 -000.3  000.9
20240426 13:00:46,27334688, 00.36  00.38  00.34  25.67  000.1  001.2
20240426 13:00:46,27334933, 00.43  00.29  00.26  25.67  000.0  000.9
20240426 13:00:46,27335188, 00.43  00.47  00.40  25.65 -000.1  001.0
20240426 13:00:46,27335433, 00.48  00.36  00.27  25.65  000.1  001.1
20240426 13:00:46,27335688, 00.39  00.45  00.48  25.68 -000.1  000.7
20240426 13:00:46,27335933, 00.39  00.41  00.41  25.66 -000.3  000.7
20240426 13:00:46,27336188, 00.47  00.50  00.42  25.69  000.1  001.0
20240426 13:00:46,27336433, 00.35  00.35  00.46  25.66 -000.2  000.7
20240426 13:00:46,27336688, 00.41  00.52  00.48  25.72 -000.2  000.8
20240426 13:00:46,27336933, 00.32  00.33  00.42  25.73  000.0  001.3
20240426 13:00:46,27337188, 00.51  00.51  00.38  25.70 -000.3  000.7
20240426 13:00:46,27337433, 00.44  00.27  00.27  25.67 -000.2  001.0
20240426 13:00:46,27337688, 00.38  00.30  00.24  25.67 -000.0  001.1
20240426 13:00:46,27337933, 00.36  00.21  00.23  25.64 -000.1  000.8
20240426 13:00:46,27338188, 00.38  00.40  00.37  25.67 -000.1  001.1
20240426 13:00:46,27338433, 00.42  00.33  00.30  25.63  000.0  001.1
20240426 13:00:46,27338688, 00.38  00.34  00.38  25.71 -000.2  000.6
20240426 13:00:47,27338933, 00.41  00.42  00.33  25.77 -000.2  000.8
20240426 13:00:47,27339188, 00.35  00.47  00.44  25.78 -000.0  000.9
20240426 13:00:47,27339433, 00.45  00.35  00.33  25.79 -000.2  000.7
20240426 13:00:47,27339688, 00.42  00.25  00.39  25.76 -000.2  001.0
20240426 13:00:47,27339933, 00.49  00.45  00.38  25.73 -000.0  001.1
20240426 13:00:47,27340188, 00.37  00.35  00.38  25.77 -000.2  000.8
20240426 13:00:47,27340433, 00.33  00.40  00.38  25.86 -000.1  001.0
20240426 13:00:47,27340688, 00.38  00.34  00.25  25.77  000.0  001.0
20240426 13:00:47,27340933, 00.34  00.39  00.45  25.83 -000.2  000.7
20240426 13:00:47,27341188, 00.44  00.36  00.41  25.78 -000.0  001.1
20240426 13:00:47,27341433, 00.45  00.29  00.56  25.81 -000.0  001.0
20240426 13:00:47,27341688, 00.37  00.57  00.47  25.85 -000.1  000.6
20240426 13:00:47,27341933, 00.29  00.27  00.59  25.91 -000.1  001.0
20240426 13:00:47,27342188, 00.41  00.65  00.51  25.89 -000.1  000.8
20240426 13:00:47,27342433, 00.38  00.61  00.50  25.95 -000.2  000.7
20240426 13:00:47,27342688, 00.25  00.33  00.53  25.95 -000.0  001.1
20240426 13:00:47,27342933, 00.33  00.44  00.44  25.97 -000.1  001.0
20240426 13:00:47,27343188, 00.34  00.51  00.45  25.99 -000.1  000.8
20240426 13:00:47,27343433, 00.24  00.35  00.52  25.99  000.0  001.0
20240426 13:00:47,27343688, 00.28  00.26  00.52  25.99 -000.1  000.9
20240426 13:00:47,27343933, 00.31  00.35  00.53  26.03 -000.2  000.8
20240426 13:00:47,27344188, 00.36 -00.00  00.88  26.09 -000.1  001.0
20240426 13:00:47,27344433, 00.41  00.24  00.87  26.01 -000.2  000.9
20240426 13:00:47,27344688, 00.32  00.47  00.70  25.98 -000.2  000.8
20240426 13:00:47,27344933, 00.40  00.68  00.65  25.85  000.0  000.9
20240426 13:00:47,27345188, 00.34  00.57  00.71  25.81 -000.2  000.8
20240426 13:00:47,27345433, 00.37  00.30  00.89  25.70 -000.1  000.8
20240426 13:00:47,27345688, 00.28  00.46  00.54  25.70 -000.1  001.0
20240426 13:00:47,27345933, 00.31  00.65  00.36  25.66 -000.2  001.0
20240426 13:00:47,27346188, 00.34  00.70  00.50  25.68 -000.1  000.8
20240426 13:00:47,27346433, 00.39  00.45  00.57  25.70 -000.0  001.0
20240426 13:00:47,27346688, 00.24  00.56  00.35  25.74 -000.1  000.9
20240426 13:00:47,27346933, 00.25  00.60  00.50  25.77 -000.1  000.8
20240426 13:00:47,27347188, 00.23  00.61  00.42  25.70 -000.1  001.0
20240426 13:00:47,27347433, 00.29  00.70  00.30  25.71 -000.2  000.9
20240426 13:00:47,27347688, 00.45  00.40  00.26  25.73 -000.2  000.9
20240426 13:00:47,27347933, 00.21  00.54  00.38  25.89  000.0  000.9
20240426 13:00:47,27348188, 00.23  00.52  00.33  26.15 -000.2  000.9
20240426 13:00:47,27348433, 00.21  00.57  00.61  26.38 -000.1  000.8
20240426 13:00:47,27348688, 00.11  00.32  00.59  26.39 -000.0  001.0
20240426 13:00:48,27348933, 00.24  00.35  00.53  26.24 -000.2  000.9
20240426 13:00:48,27349188, 00.34  00.33  00.72  26.15 -000.0  000.9
20240426 13:00:48,27349433, 00.37  00.68  00.54  26.01 -000.0  001.0
20240426 13:00:48,27349688, 00.21  00.27  00.73  26.00 -000.1  000.9
20240426 13:00:48,27349933, 00.33 -00.29  01.10  26.14 -000.1  000.9
20240426 13:00:48,27350188, 00.25  00.36  00.64  26.02 -000.1  000.9
20240426 13:00:48,27350433, 00.34  00.37  00.68  25.79 -000.2  000.9
20240426 13:00:48,27350688, 00.29  00.32  00.82  25.92 -000.1  000.9
20240426 13:00:48,27350933, 00.41  00.15  00.86  25.85 -000.0  001.0
20240426 13:00:48,27351188, 00.16  00.50  00.49  25.82 -000.2  000.8
20240426 13:00:48,27351433, 00.25  00.30  00.55  25.79  000.0  000.9
20240426 13:00:48,27351688, 00.23  00.46  00.59  25.94  000.0  000.9
20240426 13:00:48,27351933, 00.05  00.50  00.45  25.94 -000.2  000.9
20240426 13:00:48,27352188,-00.13  00.55  00.55  25.93  000.0  000.9
20240426 13:00:48,27352433, 00.26  00.47  00.45  25.85 -000.0  000.9
20240426 13:00:48,27352688, 00.27  00.23  00.72  25.77 -000.2  000.9
20240426 13:00:48,27352933, 00.33  00.23  00.77  25.81 -000.1  000.9
20240426 13:00:48,27353188, 00.26  00.58  00.46  25.70 -000.1  000.9
20240426 13:00:48,27353433, 00.27  00.53  00.44  25.62 -000.2  000.9
20240426 13:00:48,27353688, 00.15  00.32  00.40  25.57  000.0  001.0
20240426 13:00:48,27353933, 00.47 -00.00  00.46  25.58 -000.0  000.9
20240426 13:00:48,27354188, 00.46 -00.34  00.61  25.79 -000.2  000.9
20240426 13:00:48,27354433, 00.29  00.22  00.61  25.79  000.0  000.9
20240426 13:00:48,27354688, 00.14  00.45  00.31  25.65 -000.1  000.9
20240426 13:00:48,27354933, 00.32  00.74  00.24  25.56 -000.2  000.9
20240426 13:00:48,27355188, 00.24  00.49  00.27  25.51 -000.0  000.9
20240426 13:00:48,27355433, 00.27  00.45  00.20  25.44 -000.1  000.8
20240426 13:00:48,27355688, 00.29  00.62  00.26  25.48 -000.1  000.9
20240426 13:00:48,27355933, 00.33  00.35  00.48  25.47 -000.1  001.0
20240426 13:00:48,27356188, 00.25  00.51  00.24  25.47 -000.1  000.8
20240426 13:00:48,27356433, 00.27  00.29  00.55  25.49 -000.1  000.9
20240426 13:00:48,27356688, 00.18  00.55  00.29  25.47 -000.1  000.9
20240426 13:00:48,27356933, 00.16  00.47  00.30  25.42 -000.0  000.9
20240426 13:00:48,27357188, 00.19  00.45  00.25  25.40 -000.1  000.9
20240426 13:00:48,27357433, 00.27  00.49  00.36  25.36 -000.0  001.0
20240426 13:00:48,27357688, 00.16  00.42  00.38  25.46 -000.1  000.8
20240426 13:00:48,27357933, 00.21  00.51  00.24  25.47 -000.1  000.9
20240426 13:00:48,27358188, 00.16  00.47  00.44  25.50  000.0  000.9
20240426 13:00:48,27358433, 00.21  00.48  00.40  25.51 -000.1  000.8
20240426 13:00:48,27358688, 00.18  00.31  00.52  25.56 -000.2  000.9
20240426 13:00:49,27358933, 00.26  00.47  00.41  25.62 -000.1  001.0
20240426 13:00:49,27359188, 00.16  00.49  00.45  25.65 -000.2  000.9
20240426 13:00:49,27359433, 00.17  00.44  00.26  25.62 -000.2  000.9
20240426 13:00:49,27359688, 00.08  00.41  00.36  25.62 -000.0  000.9
20240426 13:00:49,27359933, 00.10  00.52  00.31  25.62 -000.1  000.9
20240426 13:00:49,27360188, 00.22  00.34  00.36  25.63 -000.1  001.0
20240426 13:00:49,27360433, 00.09  00.49  00.34  25.63 -000.0  000.9
20240426 13:00:49,27360688, 00.08  00.41  00.38  25.57 -000.2  000.8
20240426 13:00:49,27360933, 00.04  00.46  00.34  25.57 -000.1  000.9
20240426 13:00:49,27361188, 00.23  00.50  00.36  25.54 -000.0  000.9
20240426 13:00:49,27361433, 00.21  00.45  00.48  25.54 -000.2  000.9
20240426 13:00:49,27361688, 00.15  00.52  00.40  25.63 -000.2  001.0
20240426 13:00:49,27361933,-00.10  00.60  00.34  25.60  000.0  001.0
20240426 13:00:49,27362188, 00.06  00.53  00.28  25.51 -000.1  000.8
20240426 13:00:49,27362433, 00.08  00.34  00.33  25.50 -000.1  001.0
20240426 13:00:49,27362688, 00.16  00.36  00.37  25.62 -000.1  000.9
20240426 13:00:49,27362933,-00.04  00.42  00.25  25.59 -000.1  000.8
20240426 13:00:49,27363188, 00.13  00.37  00.31  25.47 -000.1  001.0
20240426 13:00:49,27363433, 00.11  00.35  00.33  25.43 -000.1  000.9
20240426 13:00:49,27363688, 00.11  00.41  00.23  25.46 -000.2  000.8
20240426 13:00:49,27363933, 00.08  00.42  00.29  25.41 -000.1  001.0
20240426 13:00:49,27364188, 00.18  00.43  00.25  25.37 -000.1  000.9
20240426 13:00:49,27364433, 00.22  00.39  00.29  25.35 -000.1  000.9
20240426 13:00:49,27364688, 00.23  00.51  00.29  25.38 -000.1  001.0
20240426 13:00:49,27364933, 00.18  00.38  00.36  25.35 -000.1  000.9
20240426 13:00:49,27365188, 00.34  00.60  00.25  25.39 -000.1  000.9
20240426 13:00:49,27365433, 00.31  00.29  00.36  25.40  000.0  001.0
20240426 13:00:49,27365688, 00.26  00.48  00.22  25.40 -000.0  000.9
20240426 13:00:49,27365933, 00.31  00.35  00.28  25.35 -000.1  000.9
20240426 13:00:49,27366188, 00.30  00.39  00.26  25.39 -000.1  001.0
20240426 13:00:49,27366433, 00.41  00.32  00.25  25.32 -000.1  000.9
20240426 13:00:49,27366688, 00.33  00.40  00.27  25.32 -000.2  000.9
20240426 13:00:49,27366933, 00.36  00.33  00.18  25.32 -000.1  000.9
20240426 13:00:49,27367188, 00.24  00.44  00.14  25.33 -000.0  000.8
20240426 13:00:49,27367433, 00.24  00.36  00.10  25.35 -000.2  000.9
20240426 13:00:49,27367688, 00.24  00.41  00.10  25.37 -000.1  001.0
20240426 13:00:49,27367933, 00.37  00.41  00.09  25.35 -000.1  001.0
20240426 13:00:49,27368188, 00.30  00.41  00.15  25.35 -000.1  000.9
20240426 13:00:49,27368433, 00.36  00.44  00.18  25.35 -000.0  000.9
20240426 13:00:49,27368688, 00.43  00.39  00.07  25.34 -000.0  000.9
20240426 13:00:50,27368933, 00.26  00.36  00.07  25.32 -000.1  000.8
20240426 13:00:50,27369188, 00.33  00.29  00.09  25.34 -000.1  001.0
20240426 13:00:50,27369433, 00.21  00.41  00.12  25.32 -000.2  000.9
20240426 13:00:50,27369688, 00.26  00.32  00.23  25.29 -000.2  000.9
20240426 13:00:50,27369933, 00.21  00.37  00.15  25.33 -000.1  000.9
20240426 13:00:50,27370188, 00.22  00.36  00.12  25.30  000.0  000.8
20240426 13:00:50,27370433, 00.24  00.41  00.06  25.29 -000.1  000.9
20240426 13:00:50,27370688, 00.26  00.39  00.07  25.28 -000.1  001.0
20240426 13:00:50,27370933, 00.30  00.33  00.07  25.29 -000.1  000.9
20240426 13:00:50,27371188, 00.16  00.55  00.10  25.30 -000.2  001.0
20240426 13:00:50,27371433, 00.29  00.32  00.09  25.26 -000.1  001.0
20240426 13:00:50,27371688, 00.20  00.50  00.14  25.28 -000.1  000.8
20240426 13:00:50,27371933, 00.18  00.39  00.14  25.29 -000.0  000.9
20240426 13:00:50,27372188, 00.17  00.42  00.15  25.28 -000.2  000.9
20240426 13:00:50,27372433, 00.17  00.35  00.34  25.30 -000.1  000.8
20240426 13:00:50,27372688, 00.19  00.37  00.22  25.29 -000.1  000.9
20240426 13:00:50,27372933, 00.14  00.32  00.31  25.32 -000.2  000.9
20240426 13:00:50,27373188, 00.27  00.23  00.34  25.30 -000.1  001.0
20240426 13:00:50,27373433, 00.15  00.28  00.34  25.31  000.0  001.0
20240426 13:00:50,27373688, 00.18  00.21  00.34  25.34 -000.1  000.8
20240426 13:00:50,27373933, 00.15  00.20  00.35  25.32 -000.1  000.9
20240426 13:00:50,27374188, 00.10  00.30  00.32  25.36 -000.2  000.8
20240426 13:00:50,27374433, 00.20  00.01  00.47  25.31 -000.1  001.0
20240426 13:00:50,27374688, 00.14  00.39  00.36  25.35 -000.1  000.9
20240426 13:00:50,27374933, 00.21  00.11  00.53  25.35 -000.1  000.9
20240426 13:00:50,27375188, 00.11  00.28  00.33  25.38 -000.2  001.0
20240426 13:00:50,27375433, 00.17  00.37  00.39  25.40 -000.1  000.9
20240426 13:00:50,27375688, 00.17  00.29  00.44  25.32 -000.1  000.8
20240426 13:00:50,27375933, 00.18  00.20  00.42  25.35 -000.1  000.9
20240426 13:00:50,27376188, 00.21  00.23  00.38  25.33 -000.0  000.9
20240426 13:00:50,27376433, 00.31 -00.13  00.60  25.30 -000.1  000.9
20240426 13:00:50,27376688, 00.22  00.34  00.37  25.33 -000.3  000.9
20240426 13:00:50,27376933, 00.22  00.17  00.53  25.29  000.0  001.0
20240426 13:00:50,27377188, 00.19  00.47  00.35  25.45 -000.1  000.7
20240426 13:00:50,27377433, 00.18  00.20  00.37  25.50 -000.2  000.9
20240426 13:00:50,27377688, 00.20  00.47  00.43  25.69 -000.1  001.1
20240426 13:00:50,27377933, 00.25  00.24  00.55  25.75 -000.1  000.8
20240426 13:00:50,27378188, 00.16  00.52  00.42  25.66 -000.1  001.0
20240426 13:00:50,27378433, 00.19  00.23  00.51  25.62  000.0  000.9
20240426 13:00:50,27378688, 00.14  00.49  00.29  25.61 -000.1  000.7
20240426 13:00:51,27378933, 00.22  00.21  00.59  25.64 -000.1  001.0
20240426 13:00:51,27379188, 00.10  00.41  00.46  25.77 -000.0  000.8
20240426 13:00:51,27379433, 00.19  00.21  00.60  25.76 -000.2  000.8
20240426 13:00:51,27379688, 00.05  00.53  00.31  25.83 -000.2  001.0
20240426 13:00:51,27379933, 00.09  00.47  00.32  25.83 -000.0  000.9
20240426 13:00:51,27380188, 00.20  00.35  00.45  25.89 -000.2  000.8
20240426 13:00:51,27380433, 00.10  00.48  00.39  25.96 -000.2  001.0
20240426 13:00:51,27380688, 00.17  00.31  00.46  26.02  000.1  000.9
20240426 13:00:51,27380933, 00.09  00.39  00.38  26.06 -000.2  000.9
20240426 13:00:51,27381188, 00.14  00.17  00.52  26.06 -000.2  000.9
20240426 13:00:51,27381433,-00.10  00.52  00.48  26.06 -000.1  001.0
20240426 13:00:51,27381688, 00.18 -00.01  00.62  26.04 -000.0  000.8
20240426 13:00:51,27381933,-00.05  00.44  00.41  26.03 -000.1  001.0
20240426 13:00:51,27382188, 00.16  00.19  00.45  26.03 -000.0  000.9
20240426 13:00:51,27382433, 00.01  00.36  00.36  25.92 -000.0  000.8
20240426 13:00:51,27382688, 00.23  00.24  00.38  25.81 -000.2  000.9
20240426 13:00:51,27382933, 00.18  00.47  00.36  25.77 -000.1  000.9
20240426 13:00:51,27383188, 00.21  00.30  00.39  25.74 -000.1  000.9
20240426 13:00:51,27383433, 00.13  00.28  00.46  25.70 -000.1  000.9
20240426 13:00:51,27383688, 00.16  00.26  00.41  25.70 -000.1  000.9
20240426 13:00:51,27383933, 00.03  00.36  00.37  25.78 -000.1  000.9
20240426 13:00:51,27384188, 00.12  00.34  00.43  25.83 -000.2  000.9
20240426 13:00:51,27384433, 00.12  00.32  00.42  25.88 -000.1  000.9
20240426 13:00:51,27384688, 00.08  00.57  00.47  26.05 -000.1  000.9
20240426 13:00:51,27384933, 00.11  00.31  00.48  26.16 -000.1  000.9
20240426 13:00:51,27385188,-00.10  00.48  00.52  26.13  000.0  000.9
20240426 13:00:51,27385433, 00.22  00.51  00.45  26.12 -000.0  000.9
20240426 13:00:51,27385688, 00.16  00.37  00.49  26.12 -000.1  000.9
20240426 13:00:51,27385933, 00.08  00.40  00.43  26.15 -000.0  000.9
20240426 13:00:51,27386188, 00.05  00.47  00.42  26.18 -000.1  000.9
20240426 13:00:51,27386433, 00.02  00.37  00.48  26.13 -000.2  000.8
20240426 13:00:51,27386688, 00.06  00.44  00.45  26.14 -000.1  001.0
20240426 13:00:51,27386933, 00.05  00.41  00.50  26.18 -000.1  000.8
20240426 13:00:51,27387188, 00.01  00.39  00.54  26.36 -000.2  000.9
20240426 13:00:51,27387433, 00.02  00.49  00.54  26.54 -000.1  000.9
20240426 13:00:51,27387688, 00.04  00.52  00.49  26.64 -000.1  000.8
20240426 13:00:51,27387933,-00.03  00.50  00.56  26.72 -000.2  000.9
20240426 13:00:51,27388188,-00.08  00.58  00.60  26.71 -000.1  001.0
20240426 13:00:51,27388433,-00.07  00.55  00.58  26.78  000.0  000.9
20240426 13:00:51,27388688,-00.16  00.59  00.58  26.81 -000.1  000.9
20240426 13:00:52,27388933,-00.09  00.57  00.53  26.77 -000.1  001.0
20240426 13:00:52,27389188,-00.15  00.56  00.57  26.83  000.0  001.0
20240426 13:00:52,27389433,-00.08  00.57  00.54  26.78 -000.2  000.7
20240426 13:00:52,27389688,-00.34  00.90  00.68  26.73 -000.2  001.0
20240426 13:00:52,27389933,-00.25  00.72  00.50  26.74 -000.0  000.7
20240426 13:00:52,27390188,-00.22  00.74  00.48  26.64 -000.2  000.8
20240426 13:00:52,27390433,-00.13  00.67  00.42  26.41  000.0  001.1
20240426 13:00:52,27390688,-00.25  00.77  00.35  26.31 -000.0  000.9
20240426 13:00:52,27390933,-00.40  00.79  00.39  26.43 -000.2  001.0
20240426 13:00:52,27391188,-00.29  00.68  00.40  26.41 -000.1  001.1
20240426 13:00:52,27391433,-00.25  00.71  00.37  26.29 -000.1  000.8
20240426 13:00:52,27391688,-00.21  00.67  00.29  26.22 -000.1  000.8
20240426 13:00:52,27391933,-00.24  00.79  00.31  26.18 -000.0  001.0
20240426 13:00:52,27392188,-00.28  00.70  00.40  26.30 -000.1  000.7
20240426 13:00:52,27392433,-00.30  00.61  00.39  26.24 -000.2  000.8
20240426 13:00:52,27392688,-00.30  00.82  00.44  26.14 -000.0  001.1
20240426 13:00:52,27392933,-00.25  00.84  00.37  25.91 -000.2  000.8
20240426 13:00:52,27393188,-00.13  00.76  00.28  25.71 -000.1  000.9
20240426 13:00:52,27393433,-00.21  00.86  00.31  25.65 -000.0  001.0
20240426 13:00:52,27393688,-00.27  01.00  00.32  25.58 -000.1  000.9
20240426 13:00:52,27393933,-00.23  00.85  00.31  25.65  000.0  000.9
20240426 13:00:52,27394188,-00.20  00.87  00.25  25.60 -000.1  000.9
