20240426 15:30:09,45642477,-01.54  02.93  00.57  25.50 -002.8 -001.1
20240426 15:30:09,45642722,-01.43  02.89  00.00  25.48 -002.7 -000.5
20240426 15:30:09,45642977,-01.25  03.10  00.57  25.49 -002.8 -000.8
20240426 15:30:09,45643222,-01.39  03.00  00.00  25.56 -002.8 -000.8
20240426 15:30:09,45643477,-01.24  03.10  00.41  25.52 -002.8 -000.2
20240426 15:30:09,45643722,-01.31  03.09  00.50  25.67 -002.9 -000.4
20240426 15:30:09,45643977,-01.59  02.93  00.00  25.55 -002.8 -000.7
20240426 15:30:09,45644222,-01.50  03.01  00.58  25.52 -003.0 -000.4
20240426 15:30:09,45644477,-01.22  03.21  00.44  25.39 -002.6 -000.7
20240426 15:30:09,45644722,-01.28  03.17  00.55  25.56 -002.7 -000.6
20240426 15:30:09,45644977,-01.43  02.93  00.55  25.44 -002.7 -000.3
20240426 15:30:09,45645222,-01.48  02.74  00.00  25.45 -002.6 -000.7
20240426 15:30:09,45645477,-01.27  02.91  00.38  25.36 -002.9 -000.7
20240426 15:30:09,45645722,-01.34  02.79  00.59  25.49 -003.0 -000.6
20240426 15:30:09,45645977,-01.26  02.78  00.00  25.40 -002.7 -000.7
20240426 15:30:09,45646222,-01.45  02.66  00.61  25.52 -002.9 -000.7
20240426 15:30:09,45646477,-01.00  02.94  00.58  25.54 -002.7 -000.2
20240426 15:30:09,45646722,-00.99  02.98  00.46  25.56 -002.8 -000.7
20240426 15:30:09,45646977,-01.11  02.84  00.57  25.54 -002.9 -000.7
20240426 15:30:10,45647222,-01.20  02.97  00.58  25.53 -002.9 -000.7
20240426 15:30:10,45647477,-01.38  02.72  00.68  25.63 -003.0 -000.7
20240426 15:30:10,45647722,-01.21  02.90  00.62  25.58 -002.8 -000.4
20240426 15:30:10,45647977,-01.52  02.91  00.60  25.62 -002.6 -000.7
20240426 15:30:10,45648222,-01.13  03.09  00.50  25.67 -002.8 -000.3
20240426 15:30:10,45648477,-01.57  02.71  00.64  25.48 -002.7 -000.6
20240426 15:30:10,45648722,-01.45  03.08  00.40  25.50 -002.9 -000.6
20240426 15:30:10,45648977,-01.68  02.48  00.00  25.58 -003.0 -000.6
20240426 15:30:10,45649222,-01.64  02.67  00.39  25.54 -002.8 -000.8
20240426 15:30:10,45649477,-01.69  02.84  00.00  25.69 -002.9 -000.6
20240426 15:30:10,45649722,-01.58  02.82  00.00  25.64 -002.7 -000.5
20240426 15:30:10,45649977,-01.54  02.83  00.00  25.54 -002.5 -000.8
20240426 15:30:10,45650222,-01.30  03.06  00.00  25.60 -002.9 -000.5
20240426 15:30:10,45650477,-01.35  02.80  00.00  25.66 -002.9 -000.5
20240426 15:30:10,45650722,-01.36  02.73  00.38  25.52 -003.0 -000.7
20240426 15:30:10,45650977,-01.47  02.51  00.40  25.43 -003.0 -000.4
20240426 15:30:10,45651222,-01.56  02.63  00.00  25.42 -002.8 -000.6
20240426 15:30:10,45651477,-01.45  02.76  00.37  25.66 -002.6 -000.7
20240426 15:30:10,45651722,-01.62  02.77  00.00  25.66 -002.9 -000.3
20240426 15:30:10,45651977,-01.62  02.74  00.00  25.73 -002.9 -000.6
20240426 15:30:10,45652222,-01.54  02.70  00.00  25.61 -003.0 -000.9
20240426 15:30:10,45652477,-01.40  02.78  00.42  25.66 -002.7 -000.7
20240426 15:30:10,45652722,-01.33  02.79  00.00  25.66 -003.0 -000.9
20240426 15:30:10,45652977,-01.55  02.65  00.00  25.59 -002.4 -000.6
20240426 15:30:10,45653222,-01.48  02.82  00.51  25.59 -002.3 -000.4
20240426 15:30:10,45653477,-01.44  02.85  00.42  25.55 -002.9 -000.2
20240426 15:30:10,45653722,-01.42  02.91  00.41  25.66 -002.5 -001.2
20240426 15:30:10,45653977,-01.33  02.99  00.50  25.59 -002.7 -000.4
20240426 15:30:10,45654222,-01.22  02.90  00.40  25.57 -003.5 -000.3
20240426 15:30:10,45654477,-01.53  02.77  00.00  25.43 -003.1 -001.1
20240426 15:30:10,45654722,-01.45  02.93  00.56  25.52 -002.2 -000.3
20240426 15:30:10,45654977,-01.63  02.78  00.00  25.48 -003.1  000.1
20240426 15:30:10,45655222,-01.26  03.03  00.40  25.53 -002.8 -001.3
20240426 15:30:10,45655477,-01.49  03.00  00.46  25.57 -002.5 -000.7
20240426 15:30:10,45655722,-01.44  02.78  00.00  25.61 -003.5 -000.4
20240426 15:30:10,45655977,-01.49  02.98  00.59  25.62 -003.1 -001.4
20240426 15:30:10,45656222,-01.32  03.13  00.43  25.38 -002.4 -000.5
20240426 15:30:10,45656477,-01.21  02.79  00.00  25.45 -002.7  000.0
20240426 15:30:10,45656722,-01.42  02.74  00.40  25.57 -002.9 -000.6
20240426 15:30:10,45656977,-01.28  02.69  00.00  25.60 -002.1 -000.7
20240426 15:30:11,45657222,-01.18  02.78  00.00  25.60 -002.8 -000.4
20240426 15:30:11,45657477,-01.02  03.35  00.46  25.61 -003.5 -000.9
20240426 15:30:11,45657722,-01.24  03.10  00.54  25.54 -002.3 -000.7
20240426 15:30:11,45657977,-01.24  03.18  00.42  25.34 -002.8 -000.4
20240426 15:30:11,45658222,-01.27  02.91  00.55  25.46 -003.4 -000.2
20240426 15:30:11,45658477,-01.22  02.99  00.40  25.51 -002.4 -001.1
20240426 15:30:11,45658722,-01.27  02.63  00.00  25.45 -003.0 -000.1
20240426 15:30:11,45658977,-01.30  02.76  00.41  25.43 -003.4 -000.9
20240426 15:30:11,45659222,-01.19  02.85  00.53  25.61 -002.6 -001.1
20240426 15:30:11,45659477,-01.31  02.89  00.00  25.53 -002.5 -000.3
20240426 15:30:11,45659722,-01.10  03.31  00.40  25.58 -003.1 -001.0
20240426 15:30:11,45659977,-01.04  03.55  00.52  25.51 -002.5 -000.6
20240426 15:30:11,45660222,-01.04  03.57  00.52  25.53 -002.4 -000.1
20240426 15:30:11,45660477,-01.05  03.52  00.65  25.44 -003.0 -000.5
20240426 15:30:11,45660722,-01.46  03.15  00.00  25.62 -002.6 -000.5
20240426 15:30:11,45660977,-01.10  03.29  00.56  25.76 -002.7 -000.4
20240426 15:30:11,45661222,-01.18  03.13  00.43  25.46 -003.2 -000.7
20240426 15:30:11,45661477,-01.23  03.11  00.00  25.52 -003.0 -000.8
20240426 15:30:11,45661722,-01.42  02.89  00.00  25.57 -002.7 -000.3
20240426 15:30:11,45661977,-01.48  02.92  00.00  25.49 -003.1 -000.8
20240426 15:30:11,45662222,-01.95  03.26  00.00  25.68 -002.8 -000.5
20240426 15:30:11,45662477,-01.85  03.04  00.00  25.46 -002.4 -000.4
20240426 15:30:11,45662722,-01.47  03.13  00.00  25.53 -003.3 -000.9
20240426 15:30:11,45662977,-01.42  03.02  00.00  25.58 -002.7 -000.8
20240426 15:30:11,45663222,-01.07  03.10  00.00  25.44 -002.4 -000.4
20240426 15:30:11,45663477,-01.21  02.98  00.00  25.61 -003.1 -000.5
20240426 15:30:11,45663722,-01.09  03.05  00.00  25.62 -002.6 -000.5
20240426 15:30:11,45663977,-00.97  03.03  00.00  25.54 -002.4 -000.2
20240426 15:30:11,45664222,-01.01  03.10  00.00  25.62 -002.9 -000.9
20240426 15:30:11,45664477,-01.28  02.87  00.00  25.69 -003.1 -000.7
20240426 15:30:11,45664722,-01.15  03.00  00.00  25.66 -002.7 -000.5
20240426 15:30:11,45664977,-01.16  02.96  00.00  25.60 -003.0 -000.8
20240426 15:30:11,45665222,-01.14  03.07  00.00  25.59 -003.0 -000.6
20240426 15:30:11,45665477,-01.26  02.98  00.00  25.66 -002.7 -000.3
20240426 15:30:11,45665722,-01.03  03.06  00.00  25.63 -002.9 -000.9
20240426 15:30:11,45665977,-01.01  02.97  00.00  25.56 -002.8 -000.4
20240426 15:30:11,45666222,-01.25  03.12  00.66  25.42 -002.6 -000.6
20240426 15:30:11,45666477,-01.27  03.00  00.00  25.43 -002.7 -000.9
20240426 15:30:11,45666722,-01.66  02.69  00.00  25.54 -002.9 -000.6
20240426 15:30:11,45666977,-01.76  02.67  00.00  25.35 -002.7 -000.6
20240426 15:30:12,45667222,-02.13  02.52  00.28  25.35 -002.9 -000.5
20240426 15:30:12,45667477,-01.82  02.52  00.00  25.45 -003.1 -000.5
20240426 15:30:12,45667722,-01.98  02.45  00.44  25.43 -002.6 -000.5
20240426 15:30:12,45667977,-01.96  02.58  00.54  25.47 -002.7 -000.6
20240426 15:30:12,45668222,-01.92  02.58  00.92  25.64 -002.9 -000.9
20240426 15:30:12,45668477,-01.87  03.10  00.00  25.59 -002.9 -000.6
20240426 15:30:12,45668722,-01.62  03.06  00.00  25.45 -002.9 -000.9
20240426 15:30:12,45668977,-01.35  03.02  00.00  25.44 -003.1 -000.8
20240426 15:30:12,45669222,-01.42  03.17  00.00  25.56 -002.8 -000.3
20240426 15:30:12,45669477,-01.26  02.94  00.00  25.49 -002.8 -000.6
20240426 15:30:12,45669722,-01.58  02.80  00.39  25.54 -002.8 -000.4
20240426 15:30:12,45669977,-01.66  02.70  00.00  25.42 -002.6 -000.2
20240426 15:30:12,45670222,-01.56  02.32  00.72  25.48 -002.7 -000.7
20240426 15:30:12,45670477,-01.68  02.40  00.66  25.36 -002.8 -000.8
20240426 15:30:12,45670722,-01.76  02.39  00.39  25.44 -002.9 -000.5
20240426 15:30:12,45670977,-01.95  02.38  00.00  25.38 -002.9 -001.0
20240426 15:30:12,45671222,-01.59  02.29  00.52  25.48 -002.8 -000.7
20240426 15:30:12,45671477,-01.64  02.05  00.51  25.48 -002.7 -000.4
20240426 15:30:12,45671722,-01.68  02.34  00.68  25.39 -002.7 -000.9
20240426 15:30:12,45671977,-01.72  02.30  00.55  25.48 -002.7 -000.6
20240426 15:30:12,45672222,-01.61  02.30  00.51  25.42 -002.8 -000.4
20240426 15:30:12,45672477,-01.65  02.49  00.00  25.43 -003.0 -000.5
20240426 15:30:12,45672722,-01.51  02.36  00.36  25.57 -002.7 -000.7
20240426 15:30:12,45672977,-01.61  02.26  00.00  25.55 -002.9 -000.3
20240426 15:30:12,45673222,-01.42  02.09  00.61  25.35 -002.9 -000.6
20240426 15:30:12,45673477,-01.58  02.07  00.63  25.48 -002.7 -000.9
20240426 15:30:12,45673722,-01.41  02.49  00.40  25.31 -002.7 -000.5
20240426 15:30:12,45673977,-01.56  02.49  00.58  25.27 -002.8 -001.0
20240426 15:30:12,45674222,-01.82  02.19  00.00  25.41 -002.8 -000.6
20240426 15:30:12,45674477,-01.93  02.14  00.11  25.33 -002.9 -000.4
20240426 15:30:12,45674722,-01.75  01.87  00.89  25.17 -003.0 -000.6
20240426 15:30:12,45674977,-01.89  03.29  00.76  25.38 -002.8 -000.4
20240426 15:30:12,45675222,-02.48  03.16  01.16  25.39 -002.6 -000.6
20240426 15:30:12,45675477,-02.38  02.73  00.65  25.56 -002.6 -000.6
20240426 15:30:12,45675722,-02.14  02.56  00.99  25.61 -002.8 -000.7
20240426 15:30:12,45675977,-02.26  02.73  00.79  25.69 -003.0 -000.5
20240426 15:30:12,45676222,-02.29  02.80  00.45  25.65 -003.0 -000.7
20240426 15:30:12,45676477,-02.29  02.61  00.63  25.69 -003.0 -000.7
20240426 15:30:12,45676722,-02.26  02.81  00.56  25.64 -002.9 -000.4
20240426 15:30:12,45676977,-02.31  02.76  00.57  25.70 -002.5 -001.0
20240426 15:30:13,45677222,-02.07  02.71  00.62  25.54 -002.5 -000.8
20240426 15:30:13,45677477,-02.33  02.52  00.18  25.62 -003.0 -000.2
20240426 15:30:13,45677722,-02.34  02.52  00.19  25.59 -002.7 -000.9
20240426 15:30:13,45677977,-02.21  02.64  00.26  25.61 -003.0 -000.3
20240426 15:30:13,45678222,-02.43  02.80  00.27  25.61 -003.4 -000.3
20240426 15:30:13,45678477,-02.42  02.80  00.26  25.65 -002.9 -000.9
20240426 15:30:13,45678722,-02.30  02.56  00.54  25.61 -002.7 -000.2
20240426 15:30:13,45678977,-02.56  02.81  00.25  25.67 -003.0 -000.5
20240426 15:30:13,45679222,-02.49  02.78  00.26  25.65 -002.6 -000.8
20240426 15:30:13,45679477,-02.40  02.34  00.56  25.66 -002.4 -000.7
20240426 15:30:13,45679722,-02.47  02.46  00.59  25.62 -003.3 -000.7
20240426 15:30:13,45679977,-02.43  02.78  00.26  25.63 -003.0 -000.9
20240426 15:30:13,45680222,-02.48  02.30  00.63  25.65 -002.6 -000.7
20240426 15:30:13,45680477,-02.45  02.95  00.25  25.63 -003.0 -000.4
20240426 15:30:13,45680722,-02.07  02.66  00.47  25.60 -002.4 -000.8
20240426 15:30:13,45680977,-02.16  02.98  00.00  25.57 -002.2 -000.5
20240426 15:30:13,45681222,-02.28  03.03  00.00  25.54 -003.0 -000.2
20240426 15:30:13,45681477,-02.20  02.71  00.67  25.75 -003.2 -000.9
20240426 15:30:13,45681722,-02.56  02.88  00.32  25.68 -002.8 -000.3
20240426 15:30:13,45681977,-02.78  02.72  00.13  25.63 -003.2 -000.3
20240426 15:30:13,45682222,-02.59  02.44  00.14  25.71 -002.7 -000.9
20240426 15:30:13,45682477,-02.57  02.42  00.01  25.68 -002.4 -000.6
20240426 15:30:13,45682722,-02.35  02.45 -00.02  25.70 -003.1 -000.6
20240426 15:30:13,45682977,-02.49  02.52 -00.17  25.63 -002.9 -001.0
20240426 15:30:13,45683222,-02.77  02.52  00.11  25.59 -002.7 -000.7
20240426 15:30:13,45683477,-02.89  02.57  00.13  25.59 -002.9 -000.4
20240426 15:30:13,45683722,-02.23  02.11  00.46  25.61 -002.7 -000.7
20240426 15:30:13,45683977,-02.60  02.52  00.47  25.68 -002.6 -000.7
20240426 15:30:13,45684222,-02.27  02.15  00.69  25.51 -002.9 -000.5
20240426 15:30:13,45684477,-02.06  01.93  00.59  25.65 -003.2 -000.7
20240426 15:30:13,45684722,-02.12  02.00  00.66  25.67 -002.6 -000.3
20240426 15:30:13,45684977,-02.00  01.87  00.76  25.67 -002.8 -000.4
20240426 15:30:13,45685222,-02.13  02.11  00.67  25.61 -002.7 -000.9
20240426 15:30:13,45685477,-01.89  02.47  00.83  25.72 -002.7 -000.5
20240426 15:30:13,45685722,-02.13  02.24  01.04  25.50 -003.4 -000.8
20240426 15:30:13,45685977,-02.21  02.34  01.08  25.61 -003.2 -000.9
20240426 15:30:13,45686222,-02.09  02.51  01.04  25.68 -002.6 -000.4
20240426 15:30:13,45686477,-02.13  02.63  01.00  25.58 -003.1 -000.5
20240426 15:30:13,45686722,-02.02  02.56  00.83  25.69 -002.5 -000.7
20240426 15:30:13,45686977,-02.02  02.72  00.84  25.62 -002.2 -000.4
20240426 15:30:14,45687222,-02.21  02.69  00.89  25.64 -002.7 -000.4
20240426 15:30:14,45687477,-02.29  02.62  01.02  25.72 -003.1 -000.9
20240426 15:30:14,45687722,-02.17  02.48  00.99  25.60 -002.9 -000.5
20240426 15:30:14,45687977,-02.07  02.60  00.63  25.54 -003.0 -000.7
20240426 15:30:14,45688222,-02.06  02.31  00.85  25.67 -003.0 -000.8
20240426 15:30:14,45688477,-01.96  02.44  00.78  25.71 -002.2 -000.2
20240426 15:30:14,45688722,-02.11  02.70  00.82  25.73 -002.6 -000.6
20240426 15:30:14,45688977,-02.11  02.67  00.59  25.59 -003.0 -000.7
20240426 15:30:14,45689222,-01.96  02.66  00.97  25.62 -003.1 -000.5
20240426 15:30:14,45689477,-02.08  02.85  00.88  25.61 -003.2 -000.9
20240426 15:30:14,45689722,-01.91  02.85  00.78  25.57 -003.2 -000.7
20240426 15:30:14,45689977,-01.94  02.86  00.80  25.51 -002.7 -000.4
20240426 15:30:14,45690222,-01.93  03.05  00.69  25.58 -002.2 -000.6
20240426 15:30:14,45690477,-02.09  02.84  00.62  25.47 -002.5 -000.4
20240426 15:30:14,45690722,-01.98  02.84  00.63  25.45 -002.7 -000.5
20240426 15:30:14,45690977,-02.04  02.67  00.65  25.44 -003.0 -000.7
20240426 15:30:14,45691222,-01.92  02.53  00.62  25.45 -003.3 -000.5
20240426 15:30:14,45691477,-01.88  02.56  00.85  25.55 -003.2 -000.4
20240426 15:30:14,45691722,-01.88  02.60  00.68  25.47 -002.5 -000.7
20240426 15:30:14,45691977,-01.86  02.83  00.44  25.46 -002.2 -000.6
20240426 15:30:14,45692222,-01.81  02.76  00.45  25.58 -002.4 -000.4
20240426 15:30:14,45692477,-01.80  02.69  00.51  25.63 -002.6 -000.7
20240426 15:30:14,45692722,-01.89  02.52  00.56  25.65 -002.9 -000.8
20240426 15:30:14,45692977,-01.86  02.65  00.58  25.51 -003.5 -000.6
20240426 15:30:14,45693222,-01.80  02.65  00.61  25.62 -003.4 -000.7
20240426 15:30:14,45693477,-01.71  02.63  00.00  25.58 -002.6 -000.5
20240426 15:30:14,45693722,-01.76  02.53  00.55  25.58 -002.7 -000.3
20240426 15:30:14,45693977,-01.88  02.85  00.00  25.45 -002.3 -000.6
20240426 15:30:14,45694222,-01.66  02.67  00.40  25.46 -002.2 -000.5
20240426 15:30:14,45694477,-01.71  02.60  00.54  25.60 -003.3 -000.6
20240426 15:30:14,45694722,-01.74  02.72  00.50  25.56 -003.4 -000.7
20240426 15:30:14,45694977,-01.77  02.90  00.58  25.51 -003.0 -000.8
20240426 15:30:14,45695222,-01.76  02.68  00.64  25.47 -002.9 -000.7
20240426 15:30:14,45695477,-01.82  02.68  00.60  25.58 -002.7 -000.5
20240426 15:30:14,45695722,-01.91  02.64  00.89  25.54 -002.1 -000.5
20240426 15:30:14,45695977,-01.77  02.81  00.56  25.60 -002.2 -000.7
20240426 15:30:14,45696222,-01.67  02.78  00.58  25.54 -003.0 -000.5
20240426 15:30:14,45696477,-01.87  02.68  00.00  25.54 -002.8 -000.6
20240426 15:30:14,45696722,-01.78  02.53  00.74  25.51 -003.1 -000.8
20240426 15:30:14,45696977,-01.70  02.59  00.63  25.57 -003.4 -000.6
20240426 15:30:15,45697222,-01.69  02.47  00.82  25.54 -002.9 -000.4
20240426 15:30:15,45697477,-01.80  02.54  00.71  25.59 -002.7 -000.5
20240426 15:30:15,45697722,-01.72  02.55  00.59  25.58 -002.6 -000.7
20240426 15:30:15,45697977,-01.83  02.41  00.75  25.50 -002.4 -000.5
20240426 15:30:15,45698222,-01.84  02.57  00.70  25.59 -002.5 -000.7
20240426 15:30:15,45698477,-01.87  02.39  00.90  25.60 -003.3 -000.6
20240426 15:30:15,45698722,-01.69  02.51  00.75  25.66 -003.0 -000.6
20240426 15:30:15,45698977,-01.89  02.51  00.40  25.50 -002.8 -000.6
20240426 15:30:15,45699222,-01.83  02.77  00.00  25.37 -002.9 -000.5
20240426 15:30:15,45699477,-01.63  02.73  00.00  25.34 -002.4 -000.3
20240426 15:30:15,45699722,-01.77  02.68  00.42  25.39 -002.3 -000.5
20240426 15:30:15,45699977,-01.75  02.76  00.00  25.42 -003.0 -000.5
20240426 15:30:15,45700222,-01.74  02.47  00.76  25.57 -003.1 -000.7
20240426 15:30:15,45700477,-01.85  02.71  00.61  25.57 -003.2 -000.8
20240426 15:30:15,45700722,-01.93  02.60  00.00  25.54 -003.1 -001.0
20240426 15:30:15,45700977,-01.74  02.78  00.00  25.55 -002.8 -000.5
20240426 15:30:15,45701222,-01.90  02.55  00.00  25.61 -002.3 -000.3
20240426 15:30:15,45701477,-01.83  02.59  00.00  25.62 -002.6 -000.6
20240426 15:30:15,45701722,-01.78  02.95  00.00  25.61 -003.0 -000.3
20240426 15:30:15,45701977,-01.64  02.72  00.59  25.66 -003.2 -000.6
20240426 15:30:15,45702222,-01.67  02.55  00.53  25.68 -003.2 -000.8
20240426 15:30:15,45702477,-01.75  02.38  00.63  25.62 -002.8 -000.4
20240426 15:30:15,45702722,-01.82  02.27  00.77  25.78 -002.5 -000.6
20240426 15:30:15,45702977,-01.68  02.48  00.74  25.68 -002.4 -000.7
20240426 15:30:15,45703222,-01.62  02.30  00.63  25.61 -002.7 -000.4
20240426 15:30:15,45703477,-01.72  02.25  00.67  25.67 -002.7 -000.5
20240426 15:30:15,45703722,-01.65  02.39  00.65  25.62 -002.8 -001.1
20240426 15:30:15,45703977,-01.74  02.64  00.54  25.65 -003.1 -000.6
20240426 15:30:15,45704222,-01.62  02.46  00.53  25.60 -003.1 -000.5
20240426 15:30:15,45704477,-01.48  02.32  00.34  25.60 -002.7 -000.6
20240426 15:30:15,45704722,-01.71  02.18  00.80  25.52 -002.6 -000.5
20240426 15:30:15,45704977,-01.52  02.27  00.39  25.56 -002.7 -000.1
20240426 15:30:15,45705222,-01.39  02.38  00.44  25.72 -002.6 -000.6
20240426 15:30:15,45705477,-01.52  02.25  00.50  25.62 -002.9 -000.5
20240426 15:30:15,45705722,-01.65  02.19  00.47  25.59 -003.0 -000.5
20240426 15:30:15,45705977,-01.64  02.10  00.59  25.54 -003.0 -000.7
20240426 15:30:15,45706222,-01.54  02.23  00.49  25.56 -002.9 -000.9
20240426 15:30:15,45706477,-01.56  02.20  00.45  25.60 -002.6 -000.4
20240426 15:30:15,45706722,-01.55  02.29  00.57  25.43 -002.6 -000.9
20240426 15:30:15,45706977,-01.70  02.38  00.43  25.55 -002.7 -000.5
20240426 15:30:16,45707222,-01.42  02.37  00.49  25.60 -002.8 -000.2
20240426 15:30:16,45707477,-01.63  02.15  00.65  25.62 -003.0 -000.9
20240426 15:30:16,45707722,-01.50  02.32  00.46  25.53 -002.9 -000.6
20240426 15:30:16,45707977,-01.34  02.27  00.51  25.53 -002.9 -000.4
20240426 15:30:16,45708222,-01.40  02.34  00.36  25.53 -002.8 -000.8
20240426 15:30:16,45708477,-01.20  02.47  00.53  25.55 -002.7 -000.3
20240426 15:30:16,45708722,-01.47  02.25  00.62  25.63 -002.7 -000.4
20240426 15:30:16,45708977,-01.32  02.37  00.52  25.58 -002.8 -000.8
20240426 15:30:16,45709222,-01.42  02.36  00.50  25.61 -002.7 -000.6
20240426 15:30:16,45709477,-01.41  02.38  00.53  25.56 -002.8 -000.7
20240426 15:30:16,45709722,-01.55  02.07  00.63  25.68 -002.9 -000.8
20240426 15:30:16,45709977,-01.43  02.38  00.54  25.60 -002.8 -000.5
20240426 15:30:16,45710222,-01.17  02.06  00.67  25.67 -002.7 -000.5
20240426 15:30:16,45710477,-01.27  02.14  00.66  25.69 -002.8 -000.6
20240426 15:30:16,45710722,-01.48  02.35  00.54  25.56 -002.7 -000.4
20240426 15:30:16,45710977,-01.34  02.37  00.75  25.64 -002.9 -000.6
20240426 15:30:16,45711222,-01.74  02.33  00.78  25.56 -002.9 -000.6
20240426 15:30:16,45711477,-01.60  02.42  00.88  25.60 -002.8 -000.5
20240426 15:30:16,45711722,-01.29  02.39  00.77  25.50 -002.9 -000.6
20240426 15:30:16,45711977,-01.38  02.35  00.75  25.52 -002.7 -000.6
20240426 15:30:16,45712222,-01.29  02.28  00.77  25.48 -002.6 -000.6
20240426 15:30:16,45712477,-01.26  02.23  00.82  25.50 -002.9 -000.8
20240426 15:30:16,45712722,-01.26  02.16  00.73  25.52 -002.7 -001.0
20240426 15:30:16,45712977,-01.25  02.27  00.61  25.57 -003.0 -000.3
20240426 15:30:16,45713222,-01.26  02.01  00.88  25.56 -003.1 -000.4
20240426 15:30:16,45713477,-01.42  01.81  00.69  25.53 -002.5 -000.5
20240426 15:30:16,45713722,-01.63  01.89  00.73  25.56 -002.7 -000.3
20240426 15:30:16,45713977,-01.65  01.94  00.71  25.59 -002.9 -000.7
20240426 15:30:16,45714222,-01.60  01.88  00.73  25.51 -002.9 -000.7
20240426 15:30:16,45714477,-01.48  02.14  00.67  25.51 -003.0 -000.5
20240426 15:30:16,45714722,-01.51  02.18  00.72  25.46 -002.9 -000.8
20240426 15:30:16,45714977,-01.60  02.25  00.75  25.46 -002.8 -000.6
20240426 15:30:16,45715222,-01.31  02.34  00.77  25.51 -002.6 -000.6
20240426 15:30:16,45715477,-01.69  02.12  00.66  25.54 -002.9 -000.6
20240426 15:30:16,45715722,-01.69  02.12  00.37  25.56 -002.7 -000.6
20240426 15:30:16,45715977,-01.48  01.93  00.40  25.44 -002.7 -000.4
20240426 15:30:16,45716222,-01.39  01.89  00.43  25.56 -002.9 -000.7
20240426 15:30:16,45716477,-01.37  02.20  00.00  25.39 -002.8 -000.6
20240426 15:30:16,45716722,-01.47  01.99  00.00  25.50 -002.6 -000.5
20240426 15:30:16,45716977,-01.23  02.17  00.00  25.53 -002.8 -000.7
20240426 15:30:17,45717222,-01.34  02.04  00.00  25.44 -003.0 -000.6
20240426 15:30:17,45717477,-01.42  02.17  00.32  25.47 -002.6 -000.6
20240426 15:30:17,45717722,-01.62  02.23  00.00  25.48 -003.0 -000.4
